,filename,filepath,compression,ext,mime,q_hash,q_name,source,source_class
2939,RTnewsFacebookIMG191.jpg,RTnews/RTnewsFacebookIMG191.jpg,72,.jpg,image/jpeg,9f04095ccfae4cb2e760e9527b755fe9,jpeg_072_9f040,RTnews,4
2940,RTnewsFacebookIMG192.jpg,RTnews/RTnewsFacebookIMG192.jpg,72,.jpg,image/jpeg,9f04095ccfae4cb2e760e9527b755fe9,jpeg_072_9f040,RTnews,4
2941,RTnewsFacebookIMG193.jpg,RTnews/RTnewsFacebookIMG193.jpg,72,.jpg,image/jpeg,9f04095ccfae4cb2e760e9527b755fe9,jpeg_072_9f040,RTnews,4
2942,RTnewsFacebookIMG194.jpg,RTnews/RTnewsFacebookIMG194.jpg,91,.jpg,image/jpeg,367fe6549729c9e689914dca3c4c66b0,jpeg_091_367fe,RTnews,4
2943,RTnewsFacebookIMG195.jpg,RTnews/RTnewsFacebookIMG195.jpg,91,.jpg,image/jpeg,367fe6549729c9e689914dca3c4c66b0,jpeg_091_367fe,RTnews,4
2944,RTnewsFacebookIMG196.jpg,RTnews/RTnewsFacebookIMG196.jpg,68,.jpg,image/jpeg,ab56b28cb9bf79e370d3a7952978120f,jpeg_068_ab56b,RTnews,4
2945,RTnewsFacebookIMG197.jpg,RTnews/RTnewsFacebookIMG197.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2946,RTnewsFacebookIMG198.jpg,RTnews/RTnewsFacebookIMG198.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2947,RTnewsFacebookIMG199.jpg,RTnews/RTnewsFacebookIMG199.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2948,RTnewsFacebookIMG2.jpg,RTnews/RTnewsFacebookIMG2.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2949,RTnewsFacebookIMG20.jpg,RTnews/RTnewsFacebookIMG20.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2950,RTnewsFacebookIMG200.jpg,RTnews/RTnewsFacebookIMG200.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2951,RTnewsFacebookIMG201.jpg,RTnews/RTnewsFacebookIMG201.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2952,RTnewsFacebookIMG202.jpg,RTnews/RTnewsFacebookIMG202.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2953,RTnewsFacebookIMG203.jpg,RTnews/RTnewsFacebookIMG203.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2954,RTnewsFacebookIMG204.jpg,RTnews/RTnewsFacebookIMG204.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2955,RTnewsFacebookIMG205.jpg,RTnews/RTnewsFacebookIMG205.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2956,RTnewsFacebookIMG206.jpg,RTnews/RTnewsFacebookIMG206.jpg,70,.jpg,image/jpeg,c0e541f1671764a0273a5a3da3269c11,jpeg_070_c0e54,RTnews,4
2957,RTnewsFacebookIMG207.jpg,RTnews/RTnewsFacebookIMG207.jpg,92,.jpg,image/jpeg,9ff828952e4dab8990e2a4cb30084c90,jpeg_092_9ff82,RTnews,4
2958,RTnewsFacebookIMG208.jpg,RTnews/RTnewsFacebookIMG208.jpg,70,.jpg,image/jpeg,c0e541f1671764a0273a5a3da3269c11,jpeg_070_c0e54,RTnews,4
2959,RTnewsFacebookIMG209.jpg,RTnews/RTnewsFacebookIMG209.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2960,RTnewsFacebookIMG21.jpg,RTnews/RTnewsFacebookIMG21.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2961,RTnewsFacebookIMG210.jpg,RTnews/RTnewsFacebookIMG210.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2962,RTnewsFacebookIMG211.jpg,RTnews/RTnewsFacebookIMG211.jpg,92,.jpg,image/jpeg,8fd67884402998b0750bc7a64bf13dae,jpeg_092_8fd67,RTnews,4
2963,RTnewsFacebookIMG212.jpg,RTnews/RTnewsFacebookIMG212.jpg,70,.jpg,image/jpeg,c0e541f1671764a0273a5a3da3269c11,jpeg_070_c0e54,RTnews,4
2964,RTnewsFacebookIMG213.jpg,RTnews/RTnewsFacebookIMG213.jpg,89,.jpg,image/jpeg,3e6767ac6dd0b99976194693049d0f0f,jpeg_089_3e676,RTnews,4
2965,RTnewsFacebookIMG214.jpg,RTnews/RTnewsFacebookIMG214.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,RTnews,4
2966,RTnewsFacebookIMG215.png,RTnews/RTnewsFacebookIMG215.png,92,.png,image/png,,png_092,RTnews,4
2967,RTnewsFacebookIMG216.png,RTnews/RTnewsFacebookIMG216.png,92,.png,image/png,,png_092,RTnews,4
2968,RTnewsFacebookIMG217.jpg,RTnews/RTnewsFacebookIMG217.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2969,RTnewsFacebookIMG218.jpg,RTnews/RTnewsFacebookIMG218.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
2970,RTnewsFacebookIMG219.jpg,RTnews/RTnewsFacebookIMG219.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
2971,RTnewsFacebookIMG22.jpg,RTnews/RTnewsFacebookIMG22.jpg,55,.jpg,image/jpeg,80782163b640dd8d0d5667e0cf77bffe,jpeg_055_80782,RTnews,4
2972,RTnewsFacebookIMG220.png,RTnews/RTnewsFacebookIMG220.png,92,.png,image/png,,png_092,RTnews,4
2973,RTnewsFacebookIMG23.jpg,RTnews/RTnewsFacebookIMG23.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
2974,RTnewsFacebookIMG24.jpg,RTnews/RTnewsFacebookIMG24.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2975,RTnewsFacebookIMG25.jpg,RTnews/RTnewsFacebookIMG25.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
2976,RTnewsFacebookIMG26.jpg,RTnews/RTnewsFacebookIMG26.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
2977,RTnewsFacebookIMG27.jpg,RTnews/RTnewsFacebookIMG27.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2978,RTnewsFacebookIMG28.jpg,RTnews/RTnewsFacebookIMG28.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
2979,RTnewsFacebookIMG29.jpg,RTnews/RTnewsFacebookIMG29.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
2980,RTnewsFacebookIMG3.jpg,RTnews/RTnewsFacebookIMG3.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
2981,RTnewsFacebookIMG30.jpg,RTnews/RTnewsFacebookIMG30.jpg,92,.jpg,image/jpeg,9ff828952e4dab8990e2a4cb30084c90,jpeg_092_9ff82,RTnews,4
2982,RTnewsFacebookIMG31.jpg,RTnews/RTnewsFacebookIMG31.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
2983,RTnewsFacebookIMG32.jpg,RTnews/RTnewsFacebookIMG32.jpg,92,.jpg,image/jpeg,8fd67884402998b0750bc7a64bf13dae,jpeg_092_8fd67,RTnews,4
2984,RTnewsFacebookIMG33.jpg,RTnews/RTnewsFacebookIMG33.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2985,RTnewsFacebookIMG34.jpg,RTnews/RTnewsFacebookIMG34.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2986,RTnewsFacebookIMG35.jpg,RTnews/RTnewsFacebookIMG35.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2987,RTnewsFacebookIMG36.jpg,RTnews/RTnewsFacebookIMG36.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2988,RTnewsFacebookIMG37.jpg,RTnews/RTnewsFacebookIMG37.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2989,RTnewsFacebookIMG38.png,RTnews/RTnewsFacebookIMG38.png,92,.png,image/png,,png_092,RTnews,4
2990,RTnewsFacebookIMG39.png,RTnews/RTnewsFacebookIMG39.png,92,.png,image/png,,png_092,RTnews,4
2991,RTnewsFacebookIMG4.jpg,RTnews/RTnewsFacebookIMG4.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2992,RTnewsFacebookIMG40.jpg,RTnews/RTnewsFacebookIMG40.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
2993,RTnewsFacebookIMG41.jpg,RTnews/RTnewsFacebookIMG41.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2994,RTnewsFacebookIMG42.jpg,RTnews/RTnewsFacebookIMG42.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2995,RTnewsFacebookIMG43.jpg,RTnews/RTnewsFacebookIMG43.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2996,RTnewsFacebookIMG44.jpg,RTnews/RTnewsFacebookIMG44.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2997,RTnewsFacebookIMG45.jpg,RTnews/RTnewsFacebookIMG45.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2998,RTnewsFacebookIMG46.jpg,RTnews/RTnewsFacebookIMG46.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
2999,RTnewsFacebookIMG47.jpg,RTnews/RTnewsFacebookIMG47.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
3000,RTnewsFacebookIMG48.jpg,RTnews/RTnewsFacebookIMG48.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
3001,RTnewsFacebookIMG49.jpg,RTnews/RTnewsFacebookIMG49.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
3002,RTnewsFacebookIMG5.jpg,RTnews/RTnewsFacebookIMG5.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
3003,RTnewsFacebookIMG50.jpg,RTnews/RTnewsFacebookIMG50.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
3004,RTnewsFacebookIMG51.jpg,RTnews/RTnewsFacebookIMG51.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
3005,RTnewsFacebookIMG52.jpg,RTnews/RTnewsFacebookIMG52.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3006,RTnewsFacebookIMG53.jpg,RTnews/RTnewsFacebookIMG53.jpg,68,.jpg,image/jpeg,ab56b28cb9bf79e370d3a7952978120f,jpeg_068_ab56b,RTnews,4
3007,RTnewsFacebookIMG54.png,RTnews/RTnewsFacebookIMG54.png,92,.png,image/png,,png_092,RTnews,4
3008,RTnewsFacebookIMG55.jpg,RTnews/RTnewsFacebookIMG55.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3009,RTnewsFacebookIMG56.jpg,RTnews/RTnewsFacebookIMG56.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3010,RTnewsFacebookIMG57.jpg,RTnews/RTnewsFacebookIMG57.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3011,RTnewsFacebookIMG58.jpg,RTnews/RTnewsFacebookIMG58.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3012,RTnewsFacebookIMG59.jpg,RTnews/RTnewsFacebookIMG59.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3013,RTnewsFacebookIMG6.jpg,RTnews/RTnewsFacebookIMG6.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
3014,RTnewsFacebookIMG60.jpg,RTnews/RTnewsFacebookIMG60.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
3015,RTnewsFacebookIMG61.jpg,RTnews/RTnewsFacebookIMG61.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3016,RTnewsFacebookIMG62.jpg,RTnews/RTnewsFacebookIMG62.jpg,100,.jpg,image/jpeg,b871b72ba7cb3a23cb8d6a938ff9718b,jpeg_100_b871b,RTnews,4
3017,RTnewsFacebookIMG63.jpg,RTnews/RTnewsFacebookIMG63.jpg,86,.jpg,image/jpeg,96500eedbb98608992b2116d69b459f1,jpeg_086_96500,RTnews,4
3018,RTnewsFacebookIMG64.jpg,RTnews/RTnewsFacebookIMG64.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3019,RTnewsFacebookIMG65.jpg,RTnews/RTnewsFacebookIMG65.jpg,94,.jpg,image/jpeg,6d1effeca46c23254457aee1af0bc4a6,jpeg_094_6d1ef,RTnews,4
3020,RTnewsFacebookIMG66.jpg,RTnews/RTnewsFacebookIMG66.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3021,RTnewsFacebookIMG67.jpg,RTnews/RTnewsFacebookIMG67.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3022,RTnewsFacebookIMG68.jpg,RTnews/RTnewsFacebookIMG68.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3023,RTnewsFacebookIMG69.jpg,RTnews/RTnewsFacebookIMG69.jpg,92,.jpg,image/jpeg,9ff828952e4dab8990e2a4cb30084c90,jpeg_092_9ff82,RTnews,4
3024,RTnewsFacebookIMG7.jpg,RTnews/RTnewsFacebookIMG7.jpg,78,.jpg,image/jpeg,665a12524b6b304e53974c4491c6c6e2,jpeg_078_665a1,RTnews,4
3025,RTnewsFacebookIMG70.jpg,RTnews/RTnewsFacebookIMG70.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3026,RTnewsFacebookIMG71.jpg,RTnews/RTnewsFacebookIMG71.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3027,RTnewsFacebookIMG72.jpg,RTnews/RTnewsFacebookIMG72.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3028,RTnewsFacebookIMG73.jpg,RTnews/RTnewsFacebookIMG73.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3029,RTnewsFacebookIMG74.png,RTnews/RTnewsFacebookIMG74.png,92,.png,image/png,,png_092,RTnews,4
3030,RTnewsFacebookIMG75.jpg,RTnews/RTnewsFacebookIMG75.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3031,RTnewsFacebookIMG76.jpg,RTnews/RTnewsFacebookIMG76.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3032,RTnewsFacebookIMG77.jpg,RTnews/RTnewsFacebookIMG77.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,RTnews,4
3033,RTnewsFacebookIMG78.jpg,RTnews/RTnewsFacebookIMG78.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3034,RTnewsFacebookIMG79.jpg,RTnews/RTnewsFacebookIMG79.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3035,RTnewsFacebookIMG8.jpg,RTnews/RTnewsFacebookIMG8.jpg,87,.jpg,image/jpeg,eeddc7dd0cfb5ab0588d293e76347c86,jpeg_087_eeddc,RTnews,4
3036,RTnewsFacebookIMG80.jpg,RTnews/RTnewsFacebookIMG80.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3037,RTnewsFacebookIMG81.jpg,RTnews/RTnewsFacebookIMG81.jpg,87,.jpg,image/jpeg,eeddc7dd0cfb5ab0588d293e76347c86,jpeg_087_eeddc,RTnews,4
3038,RTnewsFacebookIMG82.png,RTnews/RTnewsFacebookIMG82.png,92,.png,image/png,,png_092,RTnews,4
3039,RTnewsFacebookIMG83.png,RTnews/RTnewsFacebookIMG83.png,92,.png,image/png,,png_092,RTnews,4
3040,RTnewsFacebookIMG84.jpg,RTnews/RTnewsFacebookIMG84.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3041,RTnewsFacebookIMG85.jpg,RTnews/RTnewsFacebookIMG85.jpg,72,.jpg,image/jpeg,9f04095ccfae4cb2e760e9527b755fe9,jpeg_072_9f040,RTnews,4
3042,RTnewsFacebookIMG86.jpg,RTnews/RTnewsFacebookIMG86.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3043,RTnewsFacebookIMG87.jpg,RTnews/RTnewsFacebookIMG87.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3044,RTnewsFacebookIMG88.jpg,RTnews/RTnewsFacebookIMG88.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3045,RTnewsFacebookIMG89.jpg,RTnews/RTnewsFacebookIMG89.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3046,RTnewsFacebookIMG9.jpg,RTnews/RTnewsFacebookIMG9.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3047,RTnewsFacebookIMG90.jpg,RTnews/RTnewsFacebookIMG90.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,RTnews,4
3048,RTnewsFacebookIMG91.jpg,RTnews/RTnewsFacebookIMG91.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3049,RTnewsFacebookIMG92.jpg,RTnews/RTnewsFacebookIMG92.jpg,92,.jpg,image/jpeg,9ff828952e4dab8990e2a4cb30084c90,jpeg_092_9ff82,RTnews,4
3050,RTnewsFacebookIMG93.jpg,RTnews/RTnewsFacebookIMG93.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3051,RTnewsFacebookIMG94.jpg,RTnews/RTnewsFacebookIMG94.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3052,RTnewsFacebookIMG95.jpg,RTnews/RTnewsFacebookIMG95.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3053,RTnewsFacebookIMG96.jpg,RTnews/RTnewsFacebookIMG96.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3054,RTnewsFacebookIMG97.jpg,RTnews/RTnewsFacebookIMG97.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3055,RTnewsFacebookIMG98.jpg,RTnews/RTnewsFacebookIMG98.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3056,RTnewsFacebookIMG99.jpg,RTnews/RTnewsFacebookIMG99.jpg,70,.jpg,image/jpeg,c0e541f1671764a0273a5a3da3269c11,jpeg_070_c0e54,RTnews,4
3057,RTnewsInstagramIMG0.jpg,RTnews/RTnewsInstagramIMG0.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3058,RTnewsInstagramIMG1.jpg,RTnews/RTnewsInstagramIMG1.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3059,RTnewsInstagramIMG10.jpg,RTnews/RTnewsInstagramIMG10.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3060,RTnewsInstagramIMG100.jpg,RTnews/RTnewsInstagramIMG100.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3061,RTnewsInstagramIMG101.jpg,RTnews/RTnewsInstagramIMG101.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3062,RTnewsInstagramIMG102.jpg,RTnews/RTnewsInstagramIMG102.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3063,RTnewsInstagramIMG103.jpg,RTnews/RTnewsInstagramIMG103.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3064,RTnewsInstagramIMG104.jpg,RTnews/RTnewsInstagramIMG104.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3065,RTnewsInstagramIMG105.jpg,RTnews/RTnewsInstagramIMG105.jpg,83,.jpg,image/jpeg,8e47cf6380cac69c549fda439a73135f,jpeg_083_8e47c,RTnews,4
3066,RTnewsInstagramIMG106.jpg,RTnews/RTnewsInstagramIMG106.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3067,RTnewsInstagramIMG107.jpg,RTnews/RTnewsInstagramIMG107.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3068,RTnewsInstagramIMG108.jpg,RTnews/RTnewsInstagramIMG108.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3069,RTnewsInstagramIMG109.jpg,RTnews/RTnewsInstagramIMG109.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3070,RTnewsInstagramIMG11.jpg,RTnews/RTnewsInstagramIMG11.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3071,RTnewsInstagramIMG110.jpg,RTnews/RTnewsInstagramIMG110.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3072,RTnewsInstagramIMG111.jpg,RTnews/RTnewsInstagramIMG111.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3073,RTnewsInstagramIMG112.jpg,RTnews/RTnewsInstagramIMG112.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3074,RTnewsInstagramIMG113.jpg,RTnews/RTnewsInstagramIMG113.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3075,RTnewsInstagramIMG114.jpg,RTnews/RTnewsInstagramIMG114.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3076,RTnewsInstagramIMG115.jpg,RTnews/RTnewsInstagramIMG115.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3077,RTnewsInstagramIMG116.jpg,RTnews/RTnewsInstagramIMG116.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3078,RTnewsInstagramIMG117.jpg,RTnews/RTnewsInstagramIMG117.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3079,RTnewsInstagramIMG118.jpg,RTnews/RTnewsInstagramIMG118.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3080,RTnewsInstagramIMG119.jpg,RTnews/RTnewsInstagramIMG119.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3081,RTnewsInstagramIMG12.jpg,RTnews/RTnewsInstagramIMG12.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
3082,RTnewsInstagramIMG120.jpg,RTnews/RTnewsInstagramIMG120.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
