,filename,filepath,compression,ext,mime,q_hash,q_name,source,source_class
1321,RTnewsInstagramIMG84.jpg,RTnews/RTnewsInstagramIMG84.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1322,RTnewsInstagramIMG85.jpg,RTnews/RTnewsInstagramIMG85.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1323,RTnewsInstagramIMG86.jpg,RTnews/RTnewsInstagramIMG86.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1324,RTnewsInstagramIMG87.jpg,RTnews/RTnewsInstagramIMG87.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1325,RTnewsInstagramIMG88.jpg,RTnews/RTnewsInstagramIMG88.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1326,RTnewsInstagramIMG89.jpg,RTnews/RTnewsInstagramIMG89.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1327,RTnewsInstagramIMG9.jpg,RTnews/RTnewsInstagramIMG9.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1328,RTnewsInstagramIMG90.jpg,RTnews/RTnewsInstagramIMG90.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1329,RTnewsInstagramIMG91.jpg,RTnews/RTnewsInstagramIMG91.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1330,RTnewsInstagramIMG92.jpg,RTnews/RTnewsInstagramIMG92.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1331,RTnewsInstagramIMG93.jpg,RTnews/RTnewsInstagramIMG93.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1332,RTnewsInstagramIMG94.jpg,RTnews/RTnewsInstagramIMG94.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1333,RTnewsInstagramIMG95.jpg,RTnews/RTnewsInstagramIMG95.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,RTnews,4
1334,RTnewsInstagramIMG96.jpg,RTnews/RTnewsInstagramIMG96.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1335,RTnewsInstagramIMG97.jpg,RTnews/RTnewsInstagramIMG97.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1336,RTnewsInstagramIMG98.jpg,RTnews/RTnewsInstagramIMG98.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1337,RTnewsInstagramIMG99.jpg,RTnews/RTnewsInstagramIMG99.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,RTnews,4
1338,TheNamibianNewspaperInstagramIMG0.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG0.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1339,TheNamibianNewspaperInstagramIMG1.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG1.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1340,TheNamibianNewspaperInstagramIMG10.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG10.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1341,TheNamibianNewspaperInstagramIMG100.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG100.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1342,TheNamibianNewspaperInstagramIMG101.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG101.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1343,TheNamibianNewspaperInstagramIMG102.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG102.jpg,72,.jpg,image/jpeg,26ec2d36e5a856b8c72c774b37d0ca9d,jpeg_072_26ec2,TheNamibianNewspaper,5
1344,TheNamibianNewspaperInstagramIMG103.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG103.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1345,TheNamibianNewspaperInstagramIMG104.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG104.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1346,TheNamibianNewspaperInstagramIMG105.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG105.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1347,TheNamibianNewspaperInstagramIMG106.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG106.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1348,TheNamibianNewspaperInstagramIMG107.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG107.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1349,TheNamibianNewspaperInstagramIMG108.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG108.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,TheNamibianNewspaper,5
1350,TheNamibianNewspaperInstagramIMG109.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG109.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1351,TheNamibianNewspaperInstagramIMG11.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG11.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1352,TheNamibianNewspaperInstagramIMG110.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG110.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1353,TheNamibianNewspaperInstagramIMG111.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG111.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1354,TheNamibianNewspaperInstagramIMG112.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG112.jpg,99,.jpg,image/jpeg,2ca639a9ff98d99bfa4d8766ea7c9f4b,jpeg_099_2ca63,TheNamibianNewspaper,5
1355,TheNamibianNewspaperInstagramIMG113.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG113.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1356,TheNamibianNewspaperInstagramIMG114.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG114.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1357,TheNamibianNewspaperInstagramIMG115.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG115.jpg,92,.jpg,image/jpeg,92e341e69181dee98ac46d2bf297e3f6,jpeg_092_92e34,TheNamibianNewspaper,5
1358,TheNamibianNewspaperInstagramIMG116.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG116.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1359,TheNamibianNewspaperInstagramIMG117.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG117.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1360,TheNamibianNewspaperInstagramIMG118.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG118.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1361,TheNamibianNewspaperInstagramIMG119.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG119.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1362,TheNamibianNewspaperInstagramIMG12.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG12.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1363,TheNamibianNewspaperInstagramIMG120.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG120.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1364,TheNamibianNewspaperInstagramIMG121.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG121.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1365,TheNamibianNewspaperInstagramIMG122.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG122.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1366,TheNamibianNewspaperInstagramIMG123.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG123.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1367,TheNamibianNewspaperInstagramIMG124.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG124.jpg,94,.jpg,image/jpeg,3ae76aeac8cebd41e9a9c82e30b20b9d,jpeg_094_3ae76,TheNamibianNewspaper,5
1368,TheNamibianNewspaperInstagramIMG125.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG125.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1369,TheNamibianNewspaperInstagramIMG126.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG126.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1370,TheNamibianNewspaperInstagramIMG127.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG127.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1371,TheNamibianNewspaperInstagramIMG128.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG128.jpg,65,.jpg,image/jpeg,1c666d30bedf474dfce2eea26ec1c73d,jpeg_065_1c666,TheNamibianNewspaper,5
1372,TheNamibianNewspaperInstagramIMG129.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG129.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1373,TheNamibianNewspaperInstagramIMG13.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG13.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1374,TheNamibianNewspaperInstagramIMG130.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG130.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1375,TheNamibianNewspaperInstagramIMG131.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG131.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1376,TheNamibianNewspaperInstagramIMG132.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG132.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1377,TheNamibianNewspaperInstagramIMG133.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG133.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1378,TheNamibianNewspaperInstagramIMG134.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG134.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1379,TheNamibianNewspaperInstagramIMG135.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG135.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1380,TheNamibianNewspaperInstagramIMG136.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG136.jpg,80,.jpg,image/jpeg,3307bf06d6919ec4a54b971dd2745616,jpeg_080_3307b,TheNamibianNewspaper,5
1381,TheNamibianNewspaperInstagramIMG137.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG137.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1382,TheNamibianNewspaperInstagramIMG138.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG138.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1383,TheNamibianNewspaperInstagramIMG139.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG139.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1384,TheNamibianNewspaperInstagramIMG14.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG14.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1385,TheNamibianNewspaperInstagramIMG140.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG140.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1386,TheNamibianNewspaperInstagramIMG141.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG141.jpg,84,.jpg,image/jpeg,b3b027df4177111f65bc6319b270d0d3,jpeg_084_b3b02,TheNamibianNewspaper,5
1387,TheNamibianNewspaperInstagramIMG142.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG142.jpg,83,.jpg,image/jpeg,8e47cf6380cac69c549fda439a73135f,jpeg_083_8e47c,TheNamibianNewspaper,5
1388,TheNamibianNewspaperInstagramIMG143.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG143.jpg,90,.jpg,image/jpeg,36c408bb16e64b6dc7ce7d6bb8d9b3e4,jpeg_090_36c40,TheNamibianNewspaper,5
1389,TheNamibianNewspaperInstagramIMG144.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG144.jpg,92,.jpg,image/jpeg,e0664f75cf5eb0eeb60878f23b19d848,jpeg_092_e0664,TheNamibianNewspaper,5
1390,TheNamibianNewspaperInstagramIMG145.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG145.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1391,TheNamibianNewspaperInstagramIMG146.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG146.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1392,TheNamibianNewspaperInstagramIMG147.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG147.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1393,TheNamibianNewspaperInstagramIMG148.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG148.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1394,TheNamibianNewspaperInstagramIMG149.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG149.jpg,94,.jpg,image/jpeg,3ae76aeac8cebd41e9a9c82e30b20b9d,jpeg_094_3ae76,TheNamibianNewspaper,5
1395,TheNamibianNewspaperInstagramIMG15.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG15.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1396,TheNamibianNewspaperInstagramIMG150.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG150.jpg,92,.jpg,image/jpeg,e0664f75cf5eb0eeb60878f23b19d848,jpeg_092_e0664,TheNamibianNewspaper,5
1397,TheNamibianNewspaperInstagramIMG151.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG151.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1398,TheNamibianNewspaperInstagramIMG152.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG152.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1399,TheNamibianNewspaperInstagramIMG153.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG153.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1400,TheNamibianNewspaperInstagramIMG154.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG154.jpg,92,.jpg,image/jpeg,faabbb68af29ddb98af3ec477a846215,jpeg_092_faabb,TheNamibianNewspaper,5
1401,TheNamibianNewspaperInstagramIMG155.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG155.jpg,65,.jpg,image/jpeg,1c666d30bedf474dfce2eea26ec1c73d,jpeg_065_1c666,TheNamibianNewspaper,5
1402,TheNamibianNewspaperInstagramIMG156.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG156.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,TheNamibianNewspaper,5
1403,TheNamibianNewspaperInstagramIMG157.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG157.jpg,72,.jpg,image/jpeg,26ec2d36e5a856b8c72c774b37d0ca9d,jpeg_072_26ec2,TheNamibianNewspaper,5
1404,TheNamibianNewspaperInstagramIMG158.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG158.jpg,84,.jpg,image/jpeg,b3b027df4177111f65bc6319b270d0d3,jpeg_084_b3b02,TheNamibianNewspaper,5
1405,TheNamibianNewspaperInstagramIMG159.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG159.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1406,TheNamibianNewspaperInstagramIMG16.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG16.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1407,TheNamibianNewspaperInstagramIMG160.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG160.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1408,TheNamibianNewspaperInstagramIMG161.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG161.jpg,88,.jpg,image/jpeg,f53d1cce153007e697adb0ae855a88dc,jpeg_088_f53d1,TheNamibianNewspaper,5
1409,TheNamibianNewspaperInstagramIMG162.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG162.jpg,88,.jpg,image/jpeg,f53d1cce153007e697adb0ae855a88dc,jpeg_088_f53d1,TheNamibianNewspaper,5
1410,TheNamibianNewspaperInstagramIMG163.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG163.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1411,TheNamibianNewspaperInstagramIMG164.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG164.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1412,TheNamibianNewspaperInstagramIMG165.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG165.jpg,92,.jpg,image/jpeg,e0664f75cf5eb0eeb60878f23b19d848,jpeg_092_e0664,TheNamibianNewspaper,5
1413,TheNamibianNewspaperInstagramIMG166.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG166.jpg,91,.jpg,image/jpeg,03ddb41e65c38fd31a0d89e1b41edef5,jpeg_091_03ddb,TheNamibianNewspaper,5
1414,TheNamibianNewspaperInstagramIMG167.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG167.jpg,75,.jpg,image/jpeg,9f8a9109f7a07fc2ecfdd7e92847019c,jpeg_075_9f8a9,TheNamibianNewspaper,5
1415,TheNamibianNewspaperInstagramIMG168.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG168.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1416,TheNamibianNewspaperInstagramIMG169.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG169.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1417,TheNamibianNewspaperInstagramIMG17.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG17.jpg,65,.jpg,image/jpeg,1c666d30bedf474dfce2eea26ec1c73d,jpeg_065_1c666,TheNamibianNewspaper,5
1418,TheNamibianNewspaperInstagramIMG170.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG170.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1419,TheNamibianNewspaperInstagramIMG171.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG171.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1420,TheNamibianNewspaperInstagramIMG172.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG172.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1421,TheNamibianNewspaperInstagramIMG173.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG173.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1422,TheNamibianNewspaperInstagramIMG174.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG174.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1423,TheNamibianNewspaperInstagramIMG175.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG175.jpg,94,.jpg,image/jpeg,3ae76aeac8cebd41e9a9c82e30b20b9d,jpeg_094_3ae76,TheNamibianNewspaper,5
1424,TheNamibianNewspaperInstagramIMG176.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG176.jpg,90,.jpg,image/jpeg,36c408bb16e64b6dc7ce7d6bb8d9b3e4,jpeg_090_36c40,TheNamibianNewspaper,5
1425,TheNamibianNewspaperInstagramIMG177.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG177.jpg,91,.jpg,image/jpeg,6837e2904f1922b7821b417335522ca8,jpeg_091_6837e,TheNamibianNewspaper,5
1426,TheNamibianNewspaperInstagramIMG178.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG178.jpg,94,.jpg,image/jpeg,3ae76aeac8cebd41e9a9c82e30b20b9d,jpeg_094_3ae76,TheNamibianNewspaper,5
1427,TheNamibianNewspaperInstagramIMG179.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG179.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1428,TheNamibianNewspaperInstagramIMG18.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG18.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1429,TheNamibianNewspaperInstagramIMG180.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG180.jpg,93,.jpg,image/jpeg,ff1b5c2d33233c4b52113785f9d4a3f6,jpeg_093_ff1b5,TheNamibianNewspaper,5
1430,TheNamibianNewspaperInstagramIMG181.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG181.jpg,86,.jpg,image/jpeg,e989ec481c01576881d61d3a4ba13518,jpeg_086_e989e,TheNamibianNewspaper,5
1431,TheNamibianNewspaperInstagramIMG182.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG182.jpg,84,.jpg,image/jpeg,b3b027df4177111f65bc6319b270d0d3,jpeg_084_b3b02,TheNamibianNewspaper,5
1432,TheNamibianNewspaperInstagramIMG183.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG183.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
1433,TheNamibianNewspaperInstagramIMG184.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG184.jpg,78,.jpg,image/jpeg,73bfb7d2ece27a2499f3e2df4276ca94,jpeg_078_73bfb,TheNamibianNewspaper,5
1434,TheNamibianNewspaperInstagramIMG185.jpg,TheNamibianNewspaper/TheNamibianNewspaperInstagramIMG185.jpg,90,.jpg,image/jpeg,9158c468b7a141a3ceadbd5cd06d026d,jpeg_090_9158c,TheNamibianNewspaper,5
